ssThresh,CWND,segmentSize,bytesInFlightSum,bytesInFlightAvg,segmentsAckedSum,segmentsAckedAvg,avgRTT,minRTT,avgInterTx,avdInterRx,Throughput
4294967296.0,543.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,547.0,340.0,340.0,340.0,1.0,1.0,281579.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,543.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,547.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,548.0,340.0,340.0,340.0,1.0,1.0,281579.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,547.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,548.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,553.0,340.0,340.0,340.0,1.0,1.0,281631.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,548.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,553.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,551.0,340.0,340.0,340.0,1.0,1.0,281631.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,558.0,340.0,340.0,340.0,1.0,1.0,281677.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,551.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,558.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,556.0,340.0,340.0,340.0,1.0,1.0,281677.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,558.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,556.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,562.0,340.0,340.0,340.0,1.0,1.0,281718.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,556.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,562.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,562.0,340.0,340.0,340.0,1.0,1.0,281718.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,562.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,562.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,566.0,340.0,340.0,340.0,1.0,1.0,281753.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,562.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,566.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,567.0,340.0,340.0,340.0,1.0,1.0,281753.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,566.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,567.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,571.0,340.0,340.0,340.0,1.0,1.0,281909.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,567.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,571.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,573.0,340.0,340.0,340.0,1.0,1.0,281909.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,571.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,573.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,577.0,340.0,340.0,340.0,1.0,1.0,281920.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,573.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,577.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,577.0,340.0,340.0,340.0,1.0,1.0,281920.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,577.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,577.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,582.0,340.0,340.0,340.0,1.0,1.0,281930.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,577.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,582.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,582.0,340.0,340.0,340.0,1.0,1.0,281930.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,588.0,340.0,340.0,340.0,1.0,1.0,281939.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,582.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,588.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,588.0,340.0,340.0,340.0,1.0,1.0,281939.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,588.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,588.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,592.0,340.0,340.0,340.0,1.0,1.0,281946.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,588.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,592.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,592.0,340.0,340.0,340.0,1.0,1.0,281946.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,592.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,592.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,597.0,340.0,340.0,340.0,1.0,1.0,281953.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,592.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,597.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,595.0,340.0,340.0,340.0,1.0,1.0,281953.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,597.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,595.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,601.0,340.0,340.0,340.0,1.0,1.0,282084.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,595.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,601.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,601.0,340.0,340.0,340.0,1.0,1.0,282084.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,601.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,601.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,606.0,340.0,340.0,340.0,1.0,1.0,282073.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,601.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,606.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,605.0,340.0,340.0,340.0,1.0,1.0,282073.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,606.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,605.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,610.0,340.0,340.0,340.0,1.0,1.0,282064.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,605.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,610.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,609.0,340.0,340.0,340.0,1.0,1.0,282064.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,614.0,340.0,340.0,340.0,1.0,1.0,282056.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,609.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,614.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,613.0,340.0,340.0,340.0,1.0,1.0,282056.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,614.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,613.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,619.0,340.0,340.0,340.0,1.0,1.0,282049.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,613.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,619.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,618.0,340.0,340.0,340.0,1.0,1.0,282049.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,619.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,618.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,624.0,340.0,340.0,340.0,1.0,1.0,282043.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,618.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,624.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,623.0,340.0,340.0,340.0,1.0,1.0,282043.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,624.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,623.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,627.0,340.0,340.0,340.0,1.0,1.0,282162.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,623.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,627.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,630.0,340.0,340.0,340.0,1.0,1.0,282162.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,627.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,630.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,633.0,340.0,340.0,340.0,1.0,1.0,282142.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,630.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,633.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,633.0,340.0,340.0,340.0,1.0,1.0,282142.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,637.0,340.0,340.0,340.0,1.0,1.0,282124.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,633.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,637.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,636.0,340.0,340.0,340.0,1.0,1.0,282124.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,637.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,636.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,642.0,340.0,340.0,340.0,1.0,1.0,282109.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,636.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,642.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,641.0,340.0,340.0,340.0,1.0,1.0,282109.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,642.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,641.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,646.0,340.0,340.0,340.0,1.0,1.0,282095.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,641.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,646.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,645.0,340.0,340.0,340.0,1.0,1.0,282095.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,646.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,645.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,651.0,340.0,340.0,340.0,1.0,1.0,282083.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,645.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,651.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,651.0,340.0,340.0,340.0,1.0,1.0,282083.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,651.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,651.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,656.0,340.0,340.0,340.0,1.0,1.0,282198.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,651.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,656.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,655.0,340.0,340.0,340.0,1.0,1.0,282198.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,656.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,655.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,661.0,340.0,340.0,340.0,1.0,1.0,282173.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,655.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,661.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,659.0,340.0,340.0,340.0,1.0,1.0,282173.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,666.0,340.0,340.0,340.0,1.0,1.0,282151.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,659.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,666.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,662.0,340.0,340.0,340.0,1.0,1.0,282151.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,666.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,662.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,669.0,340.0,340.0,340.0,1.0,1.0,282132.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,662.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,669.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,667.0,340.0,340.0,340.0,1.0,1.0,282132.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,669.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,667.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,674.0,340.0,340.0,340.0,1.0,1.0,282116.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,667.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,674.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,673.0,340.0,340.0,340.0,1.0,1.0,282116.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,674.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,673.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,678.0,340.0,340.0,340.0,1.0,1.0,282101.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,673.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,678.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,678.0,340.0,340.0,340.0,1.0,1.0,282101.0,80000.0,282170.0,282170.0,3.4000000953674316
4294967296.0,678.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,678.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,682.0,340.0,340.0,340.0,1.0,1.0,282213.0,80000.0,141085.0,282170.0,3.4000000953674316
4294967296.0,678.0,340.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0
4294967296.0,687.0,340.0,1360.0,680.0,4.0,2.0,246480.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,683.0,340.0,340.0,340.0,1.0,1.0,282213.0,80000.0,141085.0,282170.0,3.4000000953674316
4294967296.0,691.0,340.0,680.0,680.0,2.0,2.0,216692.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,687.0,340.0,1360.0,680.0,4.0,2.0,246480.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,695.0,340.0,680.0,680.0,2.0,2.0,200105.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,691.0,340.0,680.0,680.0,2.0,2.0,216692.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,700.0,340.0,680.0,680.0,2.0,2.0,185467.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,696.0,340.0,680.0,680.0,2.0,2.0,200105.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,704.0,340.0,680.0,680.0,2.0,2.0,172783.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,699.0,340.0,680.0,680.0,2.0,2.0,185467.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,709.0,340.0,1360.0,680.0,4.0,2.0,156830.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,705.0,340.0,680.0,680.0,2.0,2.0,172783.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,714.0,340.0,680.0,680.0,2.0,2.0,143353.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,709.0,340.0,1360.0,680.0,4.0,2.0,156830.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,721.0,340.0,680.0,680.0,2.0,2.0,135934.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,714.0,340.0,680.0,680.0,2.0,2.0,143353.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,727.0,340.0,680.0,680.0,2.0,2.0,129442.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,720.0,340.0,680.0,680.0,2.0,2.0,135934.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,732.0,340.0,680.0,680.0,2.0,2.0,123762.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,724.0,340.0,680.0,680.0,2.0,2.0,129442.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,737.0,340.0,1360.0,680.0,4.0,2.0,116500.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,728.0,340.0,680.0,680.0,2.0,2.0,123762.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,742.0,340.0,680.0,680.0,2.0,2.0,110541.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,733.0,340.0,1360.0,680.0,4.0,2.0,116500.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,747.0,340.0,680.0,680.0,2.0,2.0,107224.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,738.0,340.0,680.0,680.0,2.0,2.0,110541.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,752.0,340.0,680.0,680.0,2.0,2.0,104196.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,744.0,340.0,680.0,680.0,2.0,2.0,107224.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,758.0,340.0,680.0,680.0,2.0,2.0,101671.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,749.0,340.0,680.0,680.0,2.0,2.0,104196.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,763.0,340.0,1360.0,680.0,4.0,2.0,98496.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,755.0,340.0,680.0,680.0,2.0,2.0,101671.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,768.0,340.0,680.0,680.0,2.0,2.0,95713.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,760.0,340.0,1360.0,680.0,4.0,2.0,98496.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,773.0,340.0,680.0,680.0,2.0,2.0,94249.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,765.0,340.0,680.0,680.0,2.0,2.0,95713.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,777.0,340.0,680.0,680.0,2.0,2.0,92968.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,769.0,340.0,680.0,680.0,2.0,2.0,94249.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,783.0,340.0,680.0,680.0,2.0,2.0,91847.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,774.0,340.0,680.0,680.0,2.0,2.0,92968.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,787.0,340.0,1360.0,680.0,4.0,2.0,90319.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,778.0,340.0,680.0,680.0,2.0,2.0,91847.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,791.0,340.0,680.0,680.0,2.0,2.0,89161.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,783.0,340.0,1360.0,680.0,4.0,2.0,90319.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,795.0,340.0,680.0,680.0,2.0,2.0,88391.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,789.0,340.0,680.0,680.0,2.0,2.0,89161.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,800.0,340.0,680.0,680.0,2.0,2.0,87842.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,792.0,340.0,680.0,680.0,2.0,2.0,88391.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,804.0,340.0,680.0,680.0,2.0,2.0,87361.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,799.0,340.0,680.0,680.0,2.0,2.0,87842.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,808.0,340.0,1360.0,680.0,4.0,2.0,86695.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,805.0,340.0,680.0,680.0,2.0,2.0,87361.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,813.0,340.0,680.0,680.0,2.0,2.0,86142.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,811.0,340.0,1360.0,680.0,4.0,2.0,86695.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,819.0,340.0,680.0,680.0,2.0,2.0,85875.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,816.0,340.0,680.0,680.0,2.0,2.0,86142.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,824.0,340.0,680.0,680.0,2.0,2.0,85640.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,820.0,340.0,680.0,680.0,2.0,2.0,85875.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,828.0,340.0,680.0,680.0,2.0,2.0,85310.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,824.0,340.0,680.0,680.0,2.0,2.0,85640.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,833.0,340.0,1360.0,680.0,4.0,2.0,85075.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,829.0,340.0,680.0,680.0,2.0,2.0,85310.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,839.0,340.0,680.0,680.0,2.0,2.0,84877.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,833.0,340.0,1360.0,680.0,4.0,2.0,85075.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,843.0,340.0,680.0,680.0,2.0,2.0,84643.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,838.0,340.0,680.0,680.0,2.0,2.0,84877.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,848.0,340.0,680.0,680.0,2.0,2.0,84562.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,843.0,340.0,680.0,680.0,2.0,2.0,84643.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,852.0,340.0,680.0,680.0,2.0,2.0,84492.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,849.0,340.0,680.0,680.0,2.0,2.0,84562.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,857.0,340.0,680.0,680.0,2.0,2.0,84430.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,856.0,340.0,680.0,680.0,2.0,2.0,84492.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,861.0,340.0,1360.0,680.0,4.0,2.0,84236.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,860.0,340.0,680.0,680.0,2.0,2.0,84430.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,865.0,340.0,680.0,680.0,2.0,2.0,84192.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,864.0,340.0,1360.0,680.0,4.0,2.0,84236.0,80000.0,41873.0,83746.0,13.600000381469727
4294967296.0,869.0,340.0,680.0,680.0,2.0,2.0,84168.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,870.0,340.0,680.0,680.0,2.0,2.0,84192.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,874.0,340.0,680.0,680.0,2.0,2.0,84022.0,80000.0,41873.0,83746.0,6.800000190734863
4294967296.0,874.0,340.0,680.0,680.0,2.0,2.0,84168.0,80000.0,41873.0,83746.0,6.800000190734863
